30,1,1,305.60951237415554,8.963969412527918,14.414062499999998,-25.944479772370016,3.680217464108182e-09
30,1,1,384.99827852998965,48.55576506345101,14.765625,-25.61308321640182,3.5369667195084276e-09
30,1,1,116.3258818511924,6.796965593756508,13.359375,-26.276811557199977,4.423344801551821e-09
30,1,1,196.7828600671981,47.77702675751711,13.7109375,-25.944479772370016,4.260973796021972e-09
30,1,1,87.04386315997331,85.92666198809142,13.0078125,-25.944479772370016,4.92431118104264e-09
30,1,1,167.4388925254923,126.49036630699473,13.359375,-25.61308321640182,4.743871073742412e-09
30,1,1,276.64847011752505,87.84850651716684,14.062499999999998,-25.61308321640182,4.099983019756337e-09
30,1,1,355.9652740796702,127.05105034745353,14.414062499999998,-25.282603043311994,3.940706871929933e-09
30,1,1,247.24520750426973,166.16789637275699,13.7109375,-25.282603043311994,4.564977285070881e-09
30,1,1,326.5052392745931,204.998063533785,14.062499999999998,-24.953020787727496,4.387997964983015e-09
30,1,1,492.5633268121315,8.600604699262838,15.468749999999998,-25.61308321640182,3.045651064681465e-09
30,1,1,571.049551718324,46.88753025649473,15.820312499999996,-25.282603043311994,2.920386377169848e-09
30,1,1,463.8759843907148,87.29504112398467,15.1171875,-25.282603043311994,3.395532077732355e-09
30,1,1,542.2814731186431,125.21897875098978,15.468749999999998,-24.953020787727496,3.2561755514137758e-09
30,1,1,649.0974824600984,84.37378416938398,16.171875,-24.953020787727496,2.797204023963218e-09
30,1,1,726.7421748255316,121.09385100979432,16.523437499999996,-24.62431835216408,2.6763027349829827e-09
30,1,1,620.2515214801002,162.36296904400615,15.820312499999996,-24.62431835216408,3.119137392815219e-09
30,1,1,697.8208322642436,198.7605824747554,16.171875,-24.296477994805656,2.984636759961745e-09
30,1,1,434.7739080586736,165.42268285460258,14.765625,-24.953020787727496,3.7834566590788654e-09
30,1,1,513.112953219654,202.99969096825367,15.1171875,-24.62431835216408,3.6285199289665115e-09
30,1,1,405.2594253712597,243.01802144659226,14.414062499999998,-24.62431835216408,4.213275062170396e-09
30,1,1,483.54609833502326,280.2631708052433,14.765625,-24.296477994805656,4.041125656328859e-09
30,1,1,591.0188823680156,239.8165639060274,15.468749999999998,-24.296477994805656,3.476162024895757e-09
30,1,1,668.526065733767,275.90597800030037,15.820312499999996,-23.969482317759685,3.32662453139676e-09
30,1,1,561.4014466133848,316.7671162653342,15.1171875,-23.969482317759685,3.871841958158484e-09
30,1,1,638.8595319362046,352.56166443061517,15.468749999999998,-23.64331425576559,3.7056897550513668e-09
30,1,1,57.290135685488195,164.4917343641675,12.656249999999998,-25.61308321640182,5.478767661770689e-09
30,1,1,137.6393963741295,204.65671896169923,13.0078125,-25.282603043311994,5.278381731699255e-09
30,1,1,107.38633549209095,282.31049380744264,12.656249999999998,-24.953020787727496,5.869617236697877e-09
30,1,1,217.4020073400326,243.95705922646212,13.359375,-24.953020787727496,5.0797255291001875e-09
30,1,1,296.620270101501,282.4307235534731,13.7109375,-24.62431835216408,4.883203175154449e-09
30,1,1,187.12067694124443,321.2494149900283,13.0078125,-24.62431835216408,5.649162027054899e-09
30,1,1,266.3120033545338,359.3814841936024,13.359375,-24.296477994805656,5.431082694684619e-09
30,1,1,76.68116605610408,359.4846822488346,12.3046875,-24.62431835216408,6.5231442469837475e-09
30,1,1,45.524820683296255,436.21097082296006,11.953125,-24.296477994805656,7.245021027557641e-09
30,1,1,156.40253327091057,398.07699982869997,12.656249999999998,-24.296477994805656,6.278662478820252e-09
30,1,1,235.58160502304855,435.88145478906955,13.0078125,-23.969482317759685,6.036822153276944e-09
30,1,1,125.24839055446918,474.4705826547604,12.3046875,-23.969482317759685,6.974077759736019e-09
30,1,1,204.42976075737386,511.9605190869849,12.656249999999998,-23.64331425576559,6.706067701145457e-09
30,1,1,375.33443454468545,320.1139987626265,14.062499999999998,-24.296477994805656,4.689191701601203e-09
30,1,1,453.58260277891344,357.041413509437,14.414062499999998,-23.969482317759685,4.498040162559391e-09
30,1,1,345.00039296137595,396.74213197030224,13.7109375,-23.969482317759685,5.215793574819827e-09
30,1,1,423.22373974470923,433.36503392142316,14.062499999999998,-23.64331425576559,5.003679248716253e-09
30,1,1,531.400702376678,393.24570980294925,14.765625,-23.64331425576559,4.310069634527736e-09
30,1,1,608.8225137221167,428.757852200008,15.1171875,-23.31795706533424,4.125572328206317e-09
30,1,1,501.0177371986637,469.2820947386443,14.414062499999998,-23.31795706533424,4.795092323206518e-09
30,1,1,578.4159141642688,504.5234669021681,14.765625,-22.993394314297802,4.590355207056973e-09
30,1,1,314.25830817862874,472.93263701105144,13.359375,-23.64331425576559,5.7980793499723404e-09
30,1,1,392.4703543939108,509.26339162486556,13.7109375,-23.31795706533424,5.562856841834218e-09
30,1,1,283.1087307104941,548.7145487560047,13.0078125,-23.31795706533424,6.441491784414666e-09
30,1,1,361.3228584955359,584.7647115100863,13.359375,-22.993394314297802,6.180814970946358e-09
30,1,1,470.2532327049198,544.9048137614217,14.062499999999998,-22.993394314297802,5.331541874653567e-09
30,1,1,547.6402524772905,579.8862752676564,14.414062499999998,-22.669609871750396,5.104490163887476e-09
30,1,1,439.1074607072352,620.1413222837937,13.7109375,-22.669609871750396,5.92446314229278e-09
30,1,1,516.4956612384271,654.8730045336513,14.062499999999998,-22.346587898361136,5.672827096958599e-09
30,1,1,93.65854953776096,550.4597796937562,11.953125,-23.64331425576559,7.741769891822514e-09
30,1,1,172.85666765273825,587.6474507698201,12.3046875,-23.31795706533424,7.444959315705546e-09
30,1,1,61.63278761183399,626.0731658420016,11.6015625,-23.31795706533424,8.588651567720262e-09
30,1,1,140.86202663950164,662.9700246226014,11.953125,-22.993394314297802,8.260168549156788e-09
30,1,1,108.44503481301051,737.9551227414356,11.6015625,-22.669609871750396,9.158936720154998e-09
30,1,1,75.60437708011048,812.6288355181172,11.25,-22.346587898361136,1.0149116214108744e-08
30,1,1,251.5517478904892,624.1158366127001,12.656249999999998,-22.993394314297802,7.151951475492524e-09
30,1,1,329.7812259819046,659.8961987579884,13.0078125,-22.669609871750396,6.863257517863985e-09
30,1,1,219.58697815788645,699.1635148004785,12.3046875,-22.669609871750396,7.935892831767433e-09
30,1,1,297.8449888108282,734.6841476648879,12.656249999999998,-22.346587898361136,7.616383967956608e-09
30,1,1,407.5802801182141,695.0181022386066,13.359375,-22.346587898361136,6.579345956936322e-09
30,1,1,484.9818843697464,729.5094546100174,13.7109375,-22.02431283704216,6.3006457828862494e-09
30,1,1,375.6711341101601,769.5607690156528,13.0078125,-22.02431283704216,7.30215843347537e-09
30,1,1,453.09827534853036,803.8206027927406,13.359375,-21.702769403954832,6.993686962886159e-09
30,1,1,187.21356514396126,773.8837468863901,11.953125,-22.346587898361136,8.800300044242704e-09
30,1,1,265.51323254782284,809.1540440691706,12.3046875,-22.02431283704216,8.446926713645553e-09
30,1,1,154.43017096789075,848.3019444793593,11.6015625,-22.02431283704216,9.75274883074917e-09
30,1,1,232.78459110603714,883.3306614187981,11.953125,-21.702769403954832,9.362187469719174e-09
30,1,1,343.3790469641808,843.7941714459648,12.656249999999998,-21.702769403954832,8.099382498016894e-09
30,1,1,420.84379512002647,877.8307010601303,13.0078125,-21.381942579838892,7.758186093553832e-09
30,1,1,310.7026200714212,917.7424849949091,12.3046875,-21.381942579838892,8.97805207955571e-09
30,1,1,388.2170091956911,951.5633662186798,12.656249999999998,-21.06181760164931,8.600911982625803e-09
30,1,1,121.23496818570331,922.4428602283497,11.25,-21.702769403954832,1.0801449512598538e-08
30,1,1,199.65724010672386,957.2381507433412,11.6015625,-21.381942579838892,1.037008168225384e-08
30,1,1,87.62562987146438,996.3306754686834,10.898437499999998,-21.381942579838892,1.195528476216623e-08
30,1,1,166.12888835081387,1030.9001249741202,11.25,-21.06181760164931,1.1479175832107558e-08
30,1,1,277.6400265662181,991.429298529836,11.953125,-21.06181760164931,9.945790857557313e-09
30,1,1,355.216083431358,1025.0416633519328,12.3046875,-20.74237995448715,9.529202316116425e-09
30,1,1,244.18900409120803,1064.877695190803,11.6015625,-20.74237995448715,1.1010854450432817e-08
30,1,1,321.8387779937927,1098.2881831739626,11.953125,-20.423615363810953,1.0551003626346755e-08
30,1,1,53.59931734844797,1069.9890830168565,10.546875,-21.06181760164931,1.322386289359656e-08
30,1,1,132.19676692239037,1104.3397381962836,10.898437499999998,-20.74237995448715,1.2698738949268318e-08
30,1,1,97.85761548008306,1177.5797605240334,10.546875,-20.423615363810953,1.4038779916347721e-08
30,1,1,210.34684521806028,1138.1103280201464,11.25,-20.423615363810953,1.2182172604013886e-08
30,1,1,288.08243904159974,1171.3251140043876,11.6015625,-20.105509787916006,1.167491525677633e-08
30,1,1,176.11038507530225,1211.149491102962,10.898437499999998,-20.105509787916006,1.3469395376830562e-08
30,1,1,253.94398766806944,1244.1743091688243,11.25,-19.788049410669586,1.2910231106388892e-08
30,1,1,804.0166727479046,157.08038954005832,16.875,-24.296477994805656,2.5578630324929463e-09
30,1,1,880.9520751408043,192.36425951981326,17.2265625,-23.969482317759685,2.4420456767870746e-09
30,1,1,775.0220748041146,234.44357678430958,16.523437499999996,-23.969482317759685,2.8528723827747626e-09
30,1,1,851.8859617363546,269.4419344849526,16.875,-23.64331425576559,2.7240216748936064e-09
30,1,1,957.5776311527077,226.97457348775612,17.578124999999996,-23.64331425576559,2.3289934425463343e-09
30,1,1,1033.9208553696508,260.93876697881467,17.9296875,-23.31795706533424,2.2188311188386933e-09
30,1,1,928.4413521541286,303.78392262586345,17.2265625,-23.31795706533424,2.598242287987773e-09
30,1,1,1004.715373031616,337.4961687705895,17.578124999999996,-22.993394314297802,2.4756712235785017e-09
30,1,1,745.6668222701329,311.2988164586233,16.171875,-23.64331425576559,3.1801261624053723e-09
30,1,1,822.4715050490117,346.0242158110743,16.523437499999996,-23.31795706533424,3.0368620951293224e-09
30,1,1,715.9523499496291,387.6768536310404,15.820312499999996,-23.31795706533424,3.542909965403851e-09
30,1,1,792.709923084452,422.14100779925917,16.171875,-22.993394314297802,3.383717750438109e-09
30,1,1,898.9686112794022,380.10963222323835,16.875,-22.993394314297802,2.8970064125388717e-09
30,1,1,975.1849091356562,413.58092205970917,17.2265625,-22.669609871750396,2.7607101049653693e-09
30,1,1,869.1604165118836,455.98080809053414,16.523437499999996,-22.669609871750396,3.2283049566927957e-09
30,1,1,945.3302696448839,489.2213770235579,16.875,-22.346587898361136,3.0768378955770004e-09
30,1,1,1110.0076560243276,294.28268180403313,18.28125,-22.993394314297802,2.1116657311637255e-09
30,1,1,1185.862470572488,327.03065800533244,18.6328125,-22.669609871750396,2.0075872075864254e-09
30,1,1,1080.733552268911,370.60374822369323,17.9296875,-22.669609871750396,2.356426831440217e-09
30,1,1,1156.5199579591956,403.1302784632437,18.28125,-22.346587898361136,2.2406083655113207e-09
30,1,1,1261.5084041058183,359.2056309276532,18.984375,-22.346587898361136,1.906669488960233e-09
30,1,1,1336.9673670113016,390.82923054912885,19.335937499999996,-22.02431283704216,1.8089701958601268e-09
30,1,1,1232.0973395463154,435.09801751067164,18.6328125,-22.02431283704216,2.12829731616182e-09
30,1,1,1307.4872674468663,466.52796362072917,18.984375,-21.702769403954832,2.0195578542825388e-09
30,1,1,1051.1455750003224,446.46243210307955,17.578124999999996,-22.346587898361136,2.628103734636511e-09
30,1,1,1126.8743359349216,478.77709569354556,17.9296875,-22.02431283704216,2.49929699158713e-09
30,1,1,1021.2443370134268,521.886370876425,17.2265625,-22.02431283704216,2.929460674039319e-09
30,1,1,1096.9260335116692,553.9980768795778,17.578124999999996,-21.702769403954832,2.7862943063894363e-09
30,1,1,1202.3936132208948,510.54653177915475,18.28125,-21.702769403954832,2.3743795818376157e-09
30,1,1,1277.7246636879372,541.7911444758162,18.6328125,-21.381942579838892,2.2534223376169393e-09
30,1,1,1172.3974800106193,585.5775124271146,17.9296875,-21.381942579838892,2.6474376024765434e-09
30,1,1,1247.6796461770432,616.6445240990133,18.28125,-21.06181760164931,2.5129693881353887e-09
30,1,1,685.8797386675121,463.6070659956701,15.468749999999998,-22.993394314297802,3.944814697121046e-09
30,1,1,762.6020998193551,497.8208972149497,15.820312499999996,-22.669609871750396,3.768032996731563e-09
30,1,1,655.4497103062535,539.1175958878125,15.1171875,-22.669609871750396,4.3897601109677e-09
30,1,1,732.1485808533466,573.0912851365626,15.468749999999998,-22.346587898361136,4.19356771530488e-09
30,1,1,839.0174615931619,531.4252884701543,16.171875,-22.346587898361136,3.595438169412546e-09
30,1,1,915.1519657311975,564.4446658135167,16.523437499999996,-22.02431283704216,3.427214734230688e-09
30,1,1,808.5401219893964,606.4697752278354,15.820312499999996,-22.02431283704216,4.002011166903685e-09
30,1,1,884.65020979369,639.2768327031578,16.171875,-21.702769403954832,3.815292082265387e-09
30,1,1,624.6626245942693,614.2354757173231,14.765625,-22.346587898361136,4.882021897856248e-09
30,1,1,701.3495707647277,647.9785113744633,15.1171875,-22.02431283704216,4.664425734546285e-09
30,1,1,593.5184771477578,688.9867459992047,14.414062499999998,-22.02431283704216,5.4262598858656474e-09
30,1,1,670.2049317125849,722.5079708105178,14.765625,-21.702769403954832,5.185078144620547e-09
30,1,1,777.7284525514623,681.1399568903005,15.468749999999998,-21.702769403954832,4.4519565811640405e-09
30,1,1,853.8249131922922,713.7429554649822,15.820312499999996,-21.381942579838892,4.24483781458207e-09
30,1,1,746.5821864475463,755.4606230284937,15.1171875,-21.381942579838892,4.949562537603924e-09
30,1,1,822.6756853074505,787.8672576059116,15.468749999999998,-21.06181760164931,4.719960422505665e-09
30,1,1,991.0301753062045,596.9020326153998,16.875,-21.702769403954832,3.263520564900091e-09
30,1,1,1066.675222368504,628.8190672577149,17.2265625,-21.381942579838892,3.1044893322729195e-09
30,1,1,960.5031469206828,671.5348448360043,16.523437499999996,-21.381942579838892,3.633585876627876e-09
30,1,1,1036.1218123129838,703.2649173600454,16.875,-21.06181760164931,3.4570393214750084e-09
30,1,1,1142.108955360334,660.2162220712781,17.578124999999996,-21.06181760164931,2.9502305043394017e-09
30,1,1,1217.352083244153,691.1128214830669,17.9296875,-20.74237995448715,2.8008306784954584e-09
30,1,1,1111.5278101822141,734.4869727705805,17.2265625,-20.74237995448715,3.2857736531610726e-09
30,1,1,1186.7416152935998,765.2198473198255,17.578124999999996,-20.423615363810953,3.1198845729107916e-09
30,1,1,929.6630265462272,745.8093140090346,16.171875,-21.06181760164931,4.0432621695174475e-09
30,1,1,1005.2654485731961,777.3596005162741,16.523437499999996,-20.74237995448715,3.847392182620979e-09
30,1,1,898.5093055248391,819.7491355186326,15.820312499999996,-20.74237995448715,4.496482741700447e-09
30,1,1,974.1055105855673,851.1263204583884,16.171875,-20.423615363810953,4.279308907229051e-09
30,1,1,1080.6535676745748,808.4132414298953,16.875,-20.423615363810953,3.657361302700224e-09
30,1,1,1155.847651004173,838.9886172613011,17.2265625,-20.105509787916006,3.473274778897917e-09
30,1,1,1049.4855017448292,882.0177750183741,16.523437499999996,-20.105509787916006,4.068586800798357e-09
30,1,1,1124.6693652527022,912.4414547558137,16.875,-19.788049410669586,3.8644327737813455e-09
