59,3,2,849.3250678780644,1328.483727052848,69.54545454545455,85.97886316086331,1.1671067445817584e-09
59,3,2,948.230239493008,1318.0488476651249,77.72727272727272,85.97886316086331,1.0463065969190666e-09
59,3,2,1035.3623636552575,1384.1167815661117,85.5,86.3445513130483,1.333515631252169e-09
59,3,2,935.895500828713,1381.8136336603084,76.5,86.3445513130483,1.4496095435134748e-09
59,3,2,1023.0083885618494,1446.4737028468508,85.0,86.71020222930508,1.8466241868964062e-09
59,3,2,363.53715255442364,1557.5251111569853,26.25,85.61313403601544,1.2711514063568075e-09
59,3,2,309.70474187893967,1639.462411574837,18.75,85.61313403601544,1.2458718501306976e-09
59,3,2,374.25185578525975,1652.5630984227116,20.454545454545457,85.97886316086331,1.630714341338546e-09
59,3,2,267.0473497289429,1727.5136324017556,11.25,85.61313403601544,1.1972579594399235e-09
59,3,2,236.24756700159404,1820.203677308956,3.7499999999999996,85.61313403601544,1.1314287284847069e-09
59,3,2,297.51722031402574,1831.9280968721557,4.090909090909091,85.97886316086331,1.479060096620799e-09
59,3,2,329.4585672905669,1739.5951624212212,12.272727272727272,85.97886316086331,1.5696912658569318e-09
59,3,2,392.1442592855778,1751.7728750842666,13.5,86.3445513130483,2.0415173995758096e-09
59,3,2,358.8444190061519,1843.657857717256,4.5,86.3445513130483,1.9208712398466332e-09
59,3,2,420.247791128632,1855.3974804292911,5.0,86.71020222930508,2.461050918611818e-09
59,3,2,670.7658134682165,1316.7408667388931,56.24999999999999,85.61313403601544,1.0634099156803245e-09
59,3,2,582.5622897543183,1361.6369925427925,48.75,85.61313403601544,1.1589312842730237e-09
59,3,2,661.3244140953635,1390.1394932102742,53.18181818181818,85.97886316086331,1.4456824626307707e-09
59,3,2,501.08565930448543,1417.4110868627445,41.25,85.61313403601544,1.2292196149843448e-09
59,3,2,427.67752226379554,1483.0849833334155,33.75,85.61313403601544,1.2669193472092388e-09
59,3,2,498.7224181843444,1501.2334620288186,36.81818181818181,85.97886316086331,1.6298447036433572e-09
59,3,2,575.9886942090069,1440.001200728676,44.99999999999999,85.97886316086331,1.558431272918881e-09
59,3,2,652.9466873739435,1465.5030451856812,49.49999999999999,86.3445513130483,1.953105233098995e-09
59,3,2,571.4196824358428,1521.1138967921165,40.5,86.3445513130483,2.071053994967542e-09
59,3,2,646.1588129860768,1543.4482130483857,45.0,86.71020222930508,2.5865776187572465e-09
59,3,2,753.0451914633779,1352.697208237028,61.36363636363635,85.97886316086331,1.3077738891809076e-09
59,3,2,837.4135234808646,1394.9309567351702,67.5,86.3445513130483,1.6109519274110085e-09
59,3,2,742.3280531052108,1423.0783698319844,58.5,86.3445513130483,1.789895454074042e-09
59,3,2,825.7334352604848,1462.195487022065,65.0,86.71020222930508,2.201798299239499e-09
59,3,2,923.6155995570786,1445.7961561663542,74.99999999999999,86.71020222930508,1.998904375355437e-09
59,3,2,1010.6906765408311,1508.76270421812,84.375,87.07581964294997,2.5130744152335183e-09
59,3,2,911.4073202781703,1510.1368018730989,73.125,87.07581964294997,2.7014555037396804e-09
59,3,2,998.4054249201793,1571.016778832982,83.57142857142858,87.44140728422514,3.321907415809733e-09
59,3,2,732.3163044146263,1495.1000973384193,54.99999999999999,86.71020222930508,2.4131243669955893e-09
59,3,2,814.4153635036625,1530.629838611333,61.87499999999999,87.07581964294997,2.9395563760914456e-09
59,3,2,723.4132752601812,1569.3744776292895,50.625,87.07581964294997,3.1660774002517655e-09
59,3,2,803.70250781078,1600.7679954216312,57.857142857142854,87.44140728422514,3.796294834046421e-09
59,3,2,899.3067956107,1575.048981186267,70.71428571428571,87.44140728422514,3.5402363263159486e-09
59,3,2,986.1485427972152,1633.2840911206117,82.5,87.80696888064219,4.233418948729195e-09
59,3,2,887.3936229769321,1640.8781490271344,67.5,87.80696888064219,4.467268777119671e-09
59,3,2,973.9161060737697,1695.6433266530203,81.0,88.17250815732498,5.177597905969833e-09
59,3,2,431.0383974249677,1572.571794252707,28.636363636363637,85.97886316086331,1.6532414326420053e-09
59,3,2,499.6920454426209,1588.5127398357063,31.5,86.3445513130483,2.1258914628674574e-09
59,3,2,439.46171210032,1666.0312876254584,22.5,86.3445513130483,2.113766717215526e-09
59,3,2,505.53498369015927,1680.025223069205,25.0,86.71020222930508,2.695228040749953e-09
59,3,2,569.8163433610216,1605.7273561392142,35.0,86.71020222930508,2.6861866064820106e-09
59,3,2,641.8407069379705,1624.8191773046874,39.375,87.07581964294997,3.3205289629023582e-09
59,3,2,572.7552506117968,1694.7969848826945,28.125,87.07581964294997,3.363372913511853e-09
59,3,2,641.535913166134,1710.770762995063,32.142857142857146,87.44140728422514,4.092989058790408e-09
59,3,2,455.1920209915687,1764.0899116378555,14.999999999999998,86.71020222930508,2.6156947718902757e-09
59,3,2,518.7266355900167,1776.613939809841,16.875,87.07581964294997,3.2837721430922784e-09
59,3,2,481.75067562697575,1867.1530325666183,5.625,87.07581964294997,3.0935218831018574e-09
59,3,2,543.3844263829916,1878.9333589502523,6.428571428571429,87.44140728422514,3.79967390884417e-09
59,3,2,582.9346821598447,1789.4576540219732,19.285714285714285,87.44140728422514,4.0236431964046915e-09
59,3,2,648.1111403193787,1802.8230292818794,22.5,87.80696888064219,4.799303177094316e-09
59,3,2,605.194957335673,1890.7526833779414,7.499999999999999,87.80696888064219,4.5478931731679495e-09
59,3,2,667.2569674318872,1902.6367383742624,9.0,88.17250815732498,5.295357041745774e-09
59,3,2,716.3440756716602,1646.7978002883106,45.0,87.44140728422514,4.005019427211209e-09
59,3,2,794.0778996536936,1673.4574079608785,52.5,87.80696888064219,4.708974987721604e-09
59,3,2,712.4975132445243,1728.7102014315587,37.5,87.80696888064219,4.846222090293395e-09
59,3,2,786.5867242852066,1750.1123169359078,45.0,88.17250815732498,5.576263450990382e-09
59,3,2,875.8551721048694,1708.2274349686818,63.0,88.17250815732498,5.4017239570214315e-09
59,3,2,961.7070212139909,1758.2420037781035,78.75,88.5380288373519,6.059548862680231e-09
59,3,2,865.1846358819506,1778.2537245962087,56.25,88.5380288373519,6.233627836138567e-09
59,3,2,949.5377621895123,1821.4109031649816,75.0,88.90353464209751,6.771829763607684e-09
59,3,2,714.7537654888781,1817.1075472607215,27.0,88.17250815732498,5.562991400864803e-09
59,3,2,783.7681621954692,1833.1976441045624,33.75,88.5380288373519,6.259335716407577e-09
59,3,2,729.7088864591985,1914.6394725282216,11.25,88.5380288373519,5.992013107913863e-09
59,3,2,792.8547389329074,1926.899204430894,14.999999999999998,88.90353464209751,6.586022394117208e-09
59,3,2,856.9292745345936,1853.4539658294802,45.0,88.90353464209751,6.8297913990988945e-09
59,3,2,937.546465768229,1886.115115277014,67.5,89.2690292915739,7.209825625409394e-09
59,3,2,857.5485508443143,1939.9023942713582,22.5,89.2690292915739,7.028910786743836e-09
59,3,2,927.4147111213993,1956.8850748132802,45.0,89.63451650477154,7.270595681063696e-09
59,3,2,1734.0081321120651,2003.6459313710416,168.75,85.61313403601544,1.075739719524904e-09
59,3,2,1726.9799625775427,1904.1916125354471,161.25,85.61313403601544,1.061681964564798e-09
59,3,2,1706.7450477529915,1806.5582917914612,153.74999999999997,85.61313403601544,1.036287167188732e-09
59,3,2,1658.884699890809,1892.5497200527616,159.54545454545453,85.97886316086331,1.3778161944699718e-09
59,3,2,1668.3134127216917,1991.6313437728295,167.72727272727272,85.97886316086331,1.4004699622205408e-09
59,3,2,1602.6181803717063,1979.6574702361147,166.5,86.3445513130483,1.814419170464987e-09
59,3,2,1227.4341819600143,1434.64617285014,103.5,86.3445513130483,1.2843823782304753e-09
59,3,2,1133.3562621936508,1401.8522199615759,94.5,86.3445513130483,1.2780357883102056e-09
59,3,2,1120.8846570993635,1464.2834791095327,95.0,86.71020222930508,1.7706890398372366e-09
59,3,2,1673.6690022329165,1712.4738859813212,146.25,85.61313403601544,1.0000434924606338e-09
