71,3,1,2057.123760661302,1988.5705068003574,89.64843749999999,23.31795706533424,1.690829520839543e-08
71,3,1,2055.980656373031,1878.8201557066682,88.9453125,23.31795706533424,9.2326191136749e-09
71,3,1,2001.3224280464456,1934.2609456351893,89.29687499999999,23.64331425576559,1.300066365672592e-08
71,3,1,2002.2039488302541,2043.7255324784605,90.0,23.64331425576559,2.364438245194833e-08
71,3,1,1946.3853218104853,1989.4260211632236,89.64843749999999,23.96948231775967,1.8171888882534404e-08
71,3,1,1891.153486836002,2044.3227128365675,90.0,24.296477994805656,2.5210171727962916e-08
71,3,1,2054.297621893884,1768.9822669403252,88.24218749999999,23.31795706533424,4.975378775640138e-09
71,3,1,2052.0731769227077,1659.0112356530342,87.5390625,23.31795706533424,2.6475621694999063e-09
71,3,1,1997.9127152610693,1715.0931824192119,87.890625,23.64331425576559,3.777109736091688e-09
71,3,1,2049.305290426939,1548.8610143053568,86.8359375,23.31795706533424,1.3920122832189463e-09
71,3,1,1992.296377244318,1495.3040223885446,86.484375,23.64331425576559,1.0447008813585512e-09
71,3,1,1995.3814881083981,1605.2992512647434,87.18749999999999,23.64331425576559,1.9980761489790666e-09
71,3,1,1941.2049374682858,1661.4223812316338,87.5390625,23.96948231775967,2.848164815105747e-09
71,3,1,1938.3571932423392,1551.7940316873096,86.8359375,23.96948231775967,1.498073665118227e-09
71,3,1,1884.158015203722,1607.96349002194,87.18749999999999,24.296477994805656,2.1334618516277715e-09
71,3,1,1999.8924290191467,1824.7318944180706,88.59375,23.64331425576559,7.052820105712954e-09
71,3,1,1945.2171576782448,1880.193040167586,88.9453125,23.96948231775967,9.925677169064784e-09
71,3,1,1943.4908805416912,1770.873532572617,88.24218749999999,23.96948231775967,5.3505377906049034e-09
71,3,1,1888.791874338634,1826.3601464157223,88.59375,24.296477994805656,7.525188472357058e-09
71,3,1,1890.255990304623,1935.3732853029096,89.29687499999999,24.296477994805656,1.3866602088796753e-08
71,3,1,1834.9929392802871,1990.280006104495,89.64843749999999,24.62431835216408,1.922814796273542e-08
71,3,1,1833.7997424236378,1881.5606593703799,88.9453125,24.62431835216408,1.0506773229224109e-08
71,3,1,1778.498349864604,1936.482497315568,89.29687499999999,24.953020787727496,1.4561155836645412e-08
71,3,1,1886.7598450046141,1717.2385745480667,87.890625,24.296477994805656,4.031499578616149e-09
71,3,1,1832.0302758417884,1772.7557550509905,88.24218749999999,24.62431835216408,5.6659490432764414e-09
71,3,1,1829.6829134634745,1663.820641384895,87.5390625,24.62431835216408,3.017241345659727e-09
71,3,1,1774.9158063673635,1719.3734775091684,87.890625,24.953020787727496,4.237044937127621e-09
71,3,1,1777.00012866604,1827.9816165346253,88.59375,24.953020787727496,7.905531340668404e-09
71,3,1,1721.6531102125273,1882.9236384067774,88.9453125,25.282603043311994,1.0949182005504099e-08
71,3,1,1719.840434600943,1774.6297547305956,88.24218749999999,25.282603043311994,5.907307532027062e-09
71,3,1,1664.4403349982426,1829.5970100000734,88.59375,25.613083216401805,8.175737420401674e-09
71,3,1,1880.9838937963925,1498.4892985252607,86.484375,24.296477994805656,1.115979531007838e-09
71,3,1,1826.7554151649933,1554.7102333689277,86.8359375,24.62431835216408,1.587679432368816e-09
71,3,1,1768.9803153409919,1501.6564184342408,86.484375,24.953020787727496,1.1739356153839253e-09
71,3,1,1772.2434063936753,1610.6134563293472,87.18749999999999,24.953020787727496,2.243204511032104e-09
71,3,1,1717.4316282323323,1666.207031547034,87.5390625,25.282603043311994,3.1472193740000876e-09
71,3,1,1714.4243443118773,1557.610829558032,86.8359375,25.282603043311994,1.6568594274346538e-09
71,3,1,1659.5605917672283,1613.250226001884,87.18749999999999,25.613083216401805,2.3222246348097997e-09
71,3,1,1662.3036519030118,1721.4987821932782,87.890625,25.613083216401805,4.38410241443421e-09
71,3,1,1606.8428321569286,1776.4963068778954,88.24218749999999,25.944479772370002,6.062680579788093e-09
71,3,1,1604.3724473921209,1668.5825022117608,87.5390625,25.944479772370002,3.2317764020461937e-09
71,3,1,1548.8430709894164,1723.6153226926863,87.890625,26.276811557199977,4.46507852913669e-09
