46,1,1,78.2865922484194,52.99567143031918,130.78125,6.880079227870638,0.00012881465954706073
46,1,1,147.22339110093463,5.564417127264038,131.1328125,7.180755781458274,0.00012936827261000872
46,1,1,53.06515420243345,180.15778872739187,130.078125,6.880079227870638,0.00014673490659333766
46,1,1,121.82252014072044,132.7741008014848,130.42968749999997,7.180755781458274,0.00014855904737487435
46,1,1,96.49848756752266,258.99718609535967,129.7265625,7.180755781458274,0.00016806276107672602
46,1,1,164.95514618390567,211.72074258766966,130.078125,7.481631264246957,0.00017044541891664267
46,1,1,190.45357019173213,85.46909181288723,130.78125,7.481631264246957,0.00014945966540835798
46,1,1,258.9804010906015,38.23628911552467,131.1328125,7.782714385390946,0.00014942332927603275
46,1,1,233.29223340880145,164.53320155322427,130.42968749999997,7.782714385390946,0.00017177537665702403
46,1,1,301.5314549823216,117.42823463477693,130.78125,8.084013907099305,0.00017203105380758643
46,1,1,71.24686297357705,384.33884626724404,129.02343749999997,7.180755781458274,0.00018730081501416862
46,1,1,46.063074228888645,508.89796916102745,128.32031249999997,7.180755781458274,0.00020566368766594678
46,1,1,114.2317521900372,461.5774788729494,128.671875,7.481631264246957,0.00021190849656704813
46,1,1,63.83963813504495,708.5460769148805,127.265625,7.481631264246957,0.00024836856755428016
46,1,1,88.9969977640343,585.3776007458088,127.96875,7.481631264246957,0.0002310818963451311
46,1,1,156.88578995722145,538.1237568446078,128.32031249999997,7.782714385390946,0.00023845855321269482
46,1,1,131.6188207841916,661.2077779505246,127.61718749999999,7.782714385390946,0.00025825074408203363
46,1,1,199.23890482907743,614.0144622646615,127.96875,8.084013907099305,0.00026687831268645823
46,1,1,139.54945297762902,337.05668924622006,129.375,7.481631264246957,0.00019147682178299874
46,1,1,207.7170959636856,289.8795837366481,129.7265625,7.782714385390946,0.00019451776461210102
46,1,1,182.25001120435152,414.3777720868238,129.02343749999997,7.782714385390946,0.000216981177800335
46,1,1,250.1400090879909,367.29255943226883,129.375,8.084013907099305,0.00022078645997680724
46,1,1,275.7716974524293,242.80125491943116,130.078125,8.084013907099305,0.00019636766228359193
46,1,1,343.7345793819923,195.81549887469802,130.42968749999997,8.385538647081319,0.00019699496624525636
46,1,1,317.92326723250176,320.31566111370665,129.7265625,8.385538647081319,0.00022325394093059003
46,1,1,385.62073343220254,273.4409789125354,130.078125,8.687297481032445,0.00022434024140238762
46,1,1,224.63098987112923,490.99976833626016,128.671875,8.084013907099305,0.0002445437421556562
46,1,1,292.2543693342656,443.99941388844206,129.02343749999997,8.385538647081319,0.0002492237836122513
46,1,1,266.7219641569927,566.9598046268175,128.32031249999997,8.385538647081319,0.0002740926865953952
46,1,1,334.089393885442,520.0376357903373,128.671875,8.687297481032445,0.0002797599008772522
46,1,1,359.7770750554449,397.1165912097117,129.375,8.687297481032445,0.0002524118754081428
46,1,1,427.21969233994423,350.3452902550388,129.7265625,8.989299345162806,0.0002540508285164833
