71,1,1,61.88109241244911,2040.9688859377118,43.9453125,3.5833216984719627,3.2992410581300646e-08
71,1,1,95.73328323850299,1966.9396505574487,44.296875,3.882372003029559,3.575681617462578e-08
71,1,1,58.21519960077308,1848.7477016645726,45.0,3.882372003029559,3.3728252191167485e-08
71,1,1,92.05200320675667,1774.871060645462,45.3515625,4.181528273111482,3.680003501926876e-08
71,1,1,129.5011608229839,1893.0675100657654,44.64843749999999,4.181528273111482,3.8902744137203626e-08
71,1,1,163.19895635485892,1819.3367259969168,45.0,4.480798785982216,4.2495862828673125e-08
71,1,1,46.24040399127321,1269.0394991981882,48.1640625,4.780191847199163,3.933942593903339e-08
71,1,1,80.19074327556861,1195.05973812477,48.51562499999999,5.079715792733467,4.378750162459255e-08
71,1,1,75.950140857127,999.6803807949691,49.5703125,5.379378991112077,4.73845673809592e-08
71,1,1,114.13263329656297,1121.0919502950817,48.8671875,5.379378991112077,4.8818161957342454e-08
71,1,1,148.07864382350607,1047.1210059776868,49.21875,5.679189845582371,5.448409012842603e-08
71,1,1,54.38426598858993,1656.1932292842994,46.05468749999999,4.181528273111482,3.4945507820793864e-08
71,1,1,88.23356538752861,1582.3765887576856,46.40625,4.480798785982216,3.843026519234627e-08
71,1,1,50.393362078169794,1463.0465203669753,47.109375,4.480798785982216,3.680608884337744e-08
71,1,1,84.28114830371979,1389.1963419207602,47.46093749999999,4.780191847199163,4.0766877873466e-08
71,1,1,122.03803930998095,1508.644749254545,46.75781249999999,4.780191847199163,4.243009854576485e-08
71,1,1,155.81093964247825,1434.982727708086,47.109375,5.079715792733467,4.700456202044734e-08
71,1,1,125.8246738008551,1701.1151542186137,45.703125,4.480798785982216,4.0324753314280315e-08
71,1,1,159.54690459681402,1627.464730334276,46.05468749999999,4.780191847199163,4.43693650709065e-08
71,1,1,196.84049684772663,1745.731909670184,45.3515625,4.780191847199163,4.6606562165152354e-08
71,1,1,230.43925153761046,1672.237971448566,45.703125,5.079715792733467,5.130760172278315e-08
71,1,1,193.23205285383747,1553.9047877932646,46.40625,5.079715792733467,4.900075012415073e-08
71,1,1,226.8931795717812,1480.4205312980207,46.75781249999999,5.379378991112077,5.428393734518977e-08
71,1,1,264.00837472893704,1598.8400739753486,46.05468749999999,5.379378991112077,5.667135738463003e-08
71,1,1,297.5607451023001,1525.5235888183795,46.40625,5.679189845582371,6.276749786593427e-08
71,1,1,118.14265006424812,1315.3949102579238,47.8125,5.079715792733467,4.528314789808974e-08
71,1,1,151.9907505833886,1241.6272896829043,48.1640625,5.379378991112077,5.0408036855742466e-08
71,1,1,189.56523791593497,1361.3756987594284,47.46093749999999,5.379378991112077,5.221172827418741e-08
71,1,1,223.31365911663795,1287.8089523250665,47.8125,5.679189845582371,5.810842651499115e-08
71,1,1,185.83809804382233,1167.878607501245,48.51562499999999,5.679189845582371,5.619544296564527e-08
71,1,1,219.69713473092577,1094.134011061486,48.8671875,5.979156796301311,6.270086316817469e-08
71,1,1,257.06871263620224,1214.2678523341326,48.1640625,5.979156796301311,6.475099212366331e-08
71,1,1,290.8427205910744,1140.7377960205235,48.51562499999999,6.279288322550272,7.219640707489816e-08
71,1,1,260.543085874704,1406.9973290810913,47.109375,5.679189845582371,6.02811880412446e-08
71,1,1,294.1943462184398,1333.6206724886802,47.46093749999999,5.979156796301311,6.705199240286674e-08
71,1,1,331.1090015738644,1452.2740559038295,46.75781249999999,5.979156796301311,6.966158849763815e-08
71,1,1,364.6655758616816,1379.077145088053,47.109375,6.279288322550272,7.741488872170521e-08
71,1,1,327.859338617156,1260.2761368776385,47.8125,6.279288322550272,7.465393991878955e-08
71,1,1,361.55027213457214,1186.9493431777364,48.1640625,6.579592944977634,8.314415822496812e-08
71,1,1,398.24272197032155,1305.918619196573,47.46093749999999,6.579592944977634,8.608527224396312e-08
71,1,1,431.8525428529845,1232.784297851675,47.8125,6.880079227870638,9.572908510335765e-08
71,1,1,166.76103581148078,2010.8530081325987,43.9453125,4.181528273111482,4.122324881450368e-08
71,1,1,200.38608366272175,1937.1124517067792,44.296875,4.480798785982216,4.4924327369244565e-08
71,1,1,233.94887712645453,1863.5182717808223,44.64843749999999,4.780191847199163,4.913801987527222e-08
71,1,1,270.89978728586584,1980.8928319020147,43.9453125,4.780191847199163,5.1932822486833174e-08
71,1,1,304.3313870928168,1907.4262669848686,44.296875,5.079715792733467,5.687985904501147e-08
71,1,1,341.070409247044,2024.4182162059058,43.59374999999999,5.079715792733467,6.00866059130567e-08
71,1,1,374.3744282710571,1951.0705114543214,43.9453125,5.379378991112077,6.5892798772893e-08
71,1,1,444.10441003533776,1994.4601151041318,43.59374999999999,5.679189845582371,7.636577237235542e-08
71,1,1,513.5463551574469,2037.6035733282552,43.2421875,5.979156796301311,8.850420840644802e-08
71,1,1,267.4630079209312,1790.0552249694085,45.0,5.079715792733467,5.3938986610546635e-08
71,1,1,300.9417309632497,1716.7083662115729,45.3515625,5.379378991112077,5.9404456465017574e-08
71,1,1,337.7216553197948,1834.0959455344607,44.64843749999999,5.379378991112077,6.248765060945516e-08
71,1,1,371.08364265514166,1760.887050426101,45.0,5.679189845582371,6.883607284180471e-08
71,1,1,334.3980068948493,1643.4630033030157,45.703125,5.679189845582371,6.561112542158298e-08
71,1,1,367.8445409313534,1570.3046550780182,46.05468749999999,5.979156796301311,7.263232504328698e-08
71,1,1,404.43012568656144,1687.7850171898724,45.3515625,5.979156796301311,7.600464613233271e-08
71,1,1,437.77364523230915,1614.775493660197,45.703125,6.279288322550272,8.406946960803907e-08
71,1,1,407.6442095664814,1877.86411684118,44.296875,5.679189845582371,7.243546917834465e-08
71,1,1,440.8926100052197,1804.7843277233494,44.64843749999999,5.979156796301311,7.979477345543273e-08
71,1,1,477.25691220976734,1921.369065971763,43.9453125,5.979156796301311,8.398197337555757e-08
71,1,1,510.39473046312344,1848.409753452349,44.296875,6.279288322550272,9.248866206235107e-08
71,1,1,474.13223196034687,1731.8166912141883,45.0,6.279288322550272,8.805150741864054e-08
71,1,1,507.375461066973,1658.946967218368,45.3515625,6.579592944977634,9.728390182317526e-08
71,1,1,543.5303029442318,1775.5678213344077,44.64843749999999,6.579592944977634,1.0196633581927017e-07
71,1,1,576.6758694051194,1702.8291259824862,45.0,6.880079227870638,1.1249537124058406e-07
71,1,1,401.2938181479511,1497.2190125962732,46.40625,6.279288322550272,8.053619637848897e-08
71,1,1,434.758135373448,1424.191902656948,46.75781249999999,6.579592944977634,8.93852885042179e-08
71,1,1,471.1265410106002,1541.8443028485583,46.05468749999999,6.579592944977634,9.310099358117441e-08
71,1,1,504.50098283650317,1468.9774083375462,46.40625,6.880079227870638,1.0316338716620521e-07
71,1,1,468.2496299193432,1351.2092529421125,47.109375,6.880079227870638,9.92374964425835e-08
71,1,1,501.78030541523594,1278.2570580834763,47.46093749999999,7.180755781458274,1.1014832779210337e-07
71,1,1,537.9089985860951,1396.1608814740264,46.75781249999999,7.180755781458274,1.1431552593421657e-07
71,1,1,571.3624992103452,1323.3808696300266,47.109375,7.481631264246957,1.266134432853505e-07
71,1,1,540.6345002405508,1586.1610929100964,45.703125,6.880079227870638,1.0756524204680318e-07
71,1,1,573.9214001570338,1513.4451499310812,46.05468749999999,7.180755781458274,1.1896299412228473e-07
71,1,1,609.8435045395956,1630.1797023292252,45.3515625,7.180755781458274,1.2415361538842262e-07
71,1,1,643.045147731684,1557.6057327889273,45.703125,7.481631264246957,1.3701520629183506e-07
71,1,1,607.2480864466864,1440.785333563619,46.40625,7.481631264246957,1.315396360723753e-07
71,1,1,640.626383894154,1368.1679231244088,46.75781249999999,7.782714385390946,1.4535503112256265e-07
71,1,1,676.2926294771801,1485.0935183277786,46.05468749999999,7.782714385390946,1.5115091400730307e-07
71,1,1,709.5976947797974,1412.629450915122,46.40625,8.084013907099305,1.6663001645156328e-07
71,1,1,546.5846234904632,1964.6194794344617,43.59374999999999,6.279288322550272,9.734255712601225e-08
71,1,1,579.614724632772,1891.7722149406736,43.9453125,6.579592944977634,1.0714129672351191e-07
71,1,1,615.6509663159839,2007.6234762844942,43.2421875,6.579592944977634,1.1274755706836004e-07
71,1,1,648.5760814764657,1934.8800070945647,43.59374999999999,6.880079227870638,1.2399165427723347e-07
71,1,1,612.6489425794642,1819.0475066053968,44.296875,6.880079227870638,1.1797943955116352e-07
71,1,1,645.6993805304509,1746.4312929281816,44.64843749999999,7.180755781458274,1.299404743804189e-07
71,1,1,681.511527814695,1862.2642272967475,43.9453125,7.180755781458274,1.3633803064294625e-07
71,1,1,714.4692812901415,1789.762144437514,44.296875,7.481631264246957,1.4987557506174198e-07
71,1,1,717.3011976587064,1977.7409026020969,43.2421875,7.180755781458274,1.432940166523622e-07
71,1,1,785.8115095482401,2020.362216251168,42.89062499999999,7.481631264246957,1.653175871751955e-07
71,1,1,750.1403488888172,1905.2259176206376,43.59374999999999,7.481631264246957,1.5730741154129646e-07
71,1,1,783.0077762213567,1832.8297855982507,43.9453125,7.782714385390946,1.725796749951769e-07
71,1,1,818.5567421257889,1947.9400325347135,43.2421875,7.782714385390946,1.8117167144282575e-07
71,1,1,851.3361210769784,1875.641819556548,43.59374999999999,8.084013907099305,1.983565312002611e-07
71,1,1,678.7779935258991,1673.9096915537589,45.0,7.481631264246957,1.431100571380739e-07
71,1,1,711.89661745243,1601.4689698024868,45.3515625,7.782714385390946,1.5757434823626681e-07
71,1,1,747.4611858075148,1717.3599451427556,44.64843749999999,7.782714385390946,1.6470279717850644e-07
71,1,1,780.4989814738688,1645.043967157114,45.0,8.084013907099305,1.8092535469804716e-07
71,1,1,745.0669946933775,1529.095517543488,45.703125,8.084013907099305,1.7341938018944347e-07
71,1,1,778.3007967328572,1456.7758216156542,46.05468749999999,8.385538647081319,1.907315549942723e-07
71,1,1,813.5943294811682,1572.8006739160326,45.3515625,8.385538647081319,1.9865358069637296e-07
71,1,1,846.7588339319128,1500.6166308379823,45.703125,8.687297481032445,2.1800015304052067e-07
71,1,1,815.9152208600482,1760.53874967057,44.296875,8.084013907099305,1.892293255423283e-07
71,1,1,848.8743347507736,1688.3392048598175,44.64843749999999,8.385538647081319,2.0739091155519418e-07
71,1,1,884.1612932239384,1803.4538656832826,43.9453125,8.385538647081319,2.1701990249312075e-07
71,1,1,917.0438298489638,1731.362611341149,44.296875,8.687297481032445,2.37336266195598e-07
71,1,1,881.8967047026052,1616.217674233155,45.0,8.687297481032445,2.2720944059528847e-07
71,1,1,914.9938734497517,1544.160786958287,45.3515625,8.989299345162806,2.488336576789152e-07
71,1,1,949.9952500619611,1659.3546266406654,44.64843749999999,8.989299345162806,2.594962040802784e-07
71,1,1,983.0270411151107,1587.4165910796892,45.0,9.291553238770263,2.8369319693410944e-07
71,1,1,71.53788917396908,802.7501950171395,50.62499999999999,5.679189845582371,5.142915071587595e-08
71,1,1,66.9224801893378,603.932934355918,51.67968749999999,5.979156796301311,5.579138928624161e-08
71,1,1,105.70248361564869,728.1374239982174,50.9765625,5.979156796301311,5.744438880128655e-08
71,1,1,139.9044036677642,653.4417417331603,51.32812500000001,6.279288322550272,6.415473308152286e-08
71,1,1,109.99377477391083,925.4445094530707,49.92187499999999,5.679189845582371,5.291473925694845e-08
71,1,1,144.0584260596163,851.1668431830868,50.2734375,5.979156796301311,5.910917622031775e-08
71,1,1,182.04114781347158,973.1317360009069,49.5703125,5.979156796301311,6.084100334646791e-08
71,1,1,216.03234744287124,899.1088857975452,49.92187499999999,6.279288322550272,6.794834916945547e-08
71,1,1,178.15623583347048,776.8316323640809,50.62499999999999,6.279288322550272,6.602778057640535e-08
71,1,1,212.29920832133942,702.4229232351615,50.9765625,6.579592944977634,7.373404287136509e-08
71,1,1,250.0642986519708,825.0370683344942,50.2734375,6.579592944977634,7.586989880792316e-08
71,1,1,284.14893456477773,750.9007155114971,50.62499999999999,6.880079227870638,8.467333145745215e-08
71,1,1,101.2250779667005,528.8250151218057,52.03125,6.279288322550272,6.226924398333722e-08
71,1,1,135.58080368686612,453.58971068094405,52.38281249999999,6.579592944977634,6.946020647546902e-08
71,1,1,174.1556090624782,578.6464990055645,51.67968749999999,6.579592944977634,7.161997928051278e-08
71,1,1,208.4679603614423,503.73471107282484,52.03125,6.880079227870638,7.989671502173223e-08
71,1,1,170.0015075314186,378.2091300267613,52.734375,6.880079227870638,7.740787566490326e-08
71,1,1,204.49898791734077,302.6649087196861,53.0859375,7.180755781458274,8.613812951807631e-08
71,1,1,242.8532449279455,428.68900112596475,52.38281249999999,7.180755781458274,8.903025161544065e-08
71,1,1,277.3232036658413,353.49154231316425,52.734375,7.481631264246957,9.904343301059271e-08
71,1,1,246.4992350084562,627.9245057686871,51.32812500000001,6.880079227870638,8.229272197013415e-08
71,1,1,280.7681185768596,553.3198596702912,51.67968749999999,7.180755781458274,9.176419979439743e-08
71,1,1,318.29808817291485,676.6840276770151,50.9765625,7.180755781458274,9.44275626579838e-08
71,1,1,352.523514693174,602.3709209872443,51.32812500000001,7.481631264246957,1.0519618598436864e-07
71,1,1,315.11759704991596,478.5920984031902,52.03125,7.481631264246957,1.0219481083595383e-07
71,1,1,349.55936857873763,403.72391125319854,52.38281249999999,7.782714385390946,1.1360361895640381e-07
71,1,1,386.8369140249113,527.944972427778,51.67968749999999,7.782714385390946,1.1702626778742342e-07
71,1,1,421.2499537447272,453.3893624273699,52.03125,8.084013907099305,1.299333689530613e-07
71,1,1,253.58012393406673,1020.3786246871305,49.21875,6.279288322550272,6.998238433197912e-08
71,1,1,287.49917491043163,946.5975059504684,49.5703125,6.579592944977634,7.810180591150129e-08
71,1,1,324.64784378846275,1067.2041731621096,48.8671875,6.579592944977634,8.050370325918266e-08
71,1,1,358.4961056543071,993.6523246778671,49.21875,6.880079227870638,8.973563581093913e-08
71,1,1,321.4662662516885,872.7756007737269,49.92187499999999,6.880079227870638,8.712556365253477e-08
71,1,1,355.4932680234187,798.8976968889096,50.2734375,7.180755781458274,9.712449866583484e-08
71,1,1,392.39941447246383,920.0675000243359,49.5703125,7.180755781458274,9.996006156143267e-08
71,1,1,426.3695843117431,846.434812874791,49.92187499999999,7.481631264246957,1.1125004562018148e-07
71,1,1,395.2792119286469,1113.6259194763181,48.51562499999999,6.880079227870638,9.258128841338475e-08
71,1,1,429.0581021754772,1040.2914619991384,48.8671875,7.180755781458274,1.0302778719051275e-07
71,1,1,465.5070145509545,1159.6600214139733,48.1640625,7.180755781458274,1.0640371783665614e-07
71,1,1,499.21800814501506,1086.531614377765,48.51562499999999,7.481631264246957,1.1817068212849335e-07
71,1,1,462.89878722930683,966.9314948886936,49.21875,7.481631264246957,1.1455197324039545e-07
71,1,1,496.81303140157576,893.53142821985,49.5703125,7.782714385390946,1.2722864539682632e-07
71,1,1,532.9973098829079,1013.3848475851761,48.8671875,7.782714385390946,1.310984316660324e-07
71,1,1,566.8566398713128,940.2053986592558,49.21875,8.084013907099305,1.4526382585700048e-07
71,1,1,389.5919630717488,724.9483752463764,50.62499999999999,7.481631264246957,1.0817094420190188e-07
71,1,1,423.7740679115607,650.9119590343754,50.9765625,7.782714385390946,1.2033143548251246e-07
71,1,1,460.41835504077756,772.7391946186857,50.2734375,7.782714385390946,1.236809481497403e-07
71,1,1,494.5574118488757,698.9653452854523,50.62499999999999,8.084013907099305,1.3732277182043617e-07
71,1,1,458.051253625518,576.7724600580623,51.32812500000001,8.084013907099305,1.336543675733992e-07
71,1,1,492.43516721401005,502.5135223285879,51.67968749999999,8.385538647081319,1.481536884284651e-07
71,1,1,528.7984047052792,625.0976815767741,50.9765625,8.385538647081319,1.522271873000136e-07
71,1,1,563.1529681991816,551.1202817861365,51.32812500000001,8.687297481032445,1.684106507582328e-07
71,1,1,530.8125377636638,820.0765137425499,49.92187499999999,8.084013907099305,1.4113655311120965e-07
71,1,1,564.9089663951805,746.5517979028521,50.2734375,8.385538647081319,1.563508646995615e-07
71,1,1,600.8076697412849,866.9788101022021,49.5703125,8.385538647081319,1.6075040321084089e-07
71,1,1,634.8620397123581,793.6904445620555,49.92187499999999,8.687297481032445,1.7764163828815072e-07
71,1,1,599.1139525130434,672.9420717678988,50.62499999999999,8.687297481032445,1.7293025678100094e-07
71,1,1,633.4391249256951,599.2318175681322,50.9765625,8.989299345162806,1.9090040836999833e-07
71,1,1,669.0313754929805,720.3254368398943,50.2734375,8.989299345162806,1.9600889800130972e-07
71,1,1,703.3273054636358,646.8686422914266,50.62499999999999,9.291553238770263,2.1589627863249916e-07
71,1,1,239.0850217170326,226.93815101735913,53.4375,7.481631264246957,9.564872271994318e-08
71,1,1,273.77139627058597,151.00937211865732,53.78906249999999,7.782714385390946,1.0590040488978048e-07
71,1,1,311.88955896511834,278.12399858829485,53.0859375,7.782714385390946,1.0992430787837293e-07
71,1,1,346.56404429604567,202.56746481798785,53.4375,8.084013907099305,1.2161640938757046e-07
71,1,1,308.5699436266959,74.85844129967003,54.140625,8.084013907099305,1.1681322575896047e-07
71,1,1,381.3584358897437,126.80240677871987,53.78906249999999,8.385538647081319,1.340161190910294e-07
71,1,1,416.28458693208194,50.80860190192012,54.140625,8.687297481032445,1.469804118414686e-07
71,1,1,384.1051173124579,328.69750358889513,52.734375,8.084013907099305,1.2596835574640863e-07
71,1,1,418.76654079604305,253.49453563147685,53.0859375,8.385538647081319,1.3921525976456905e-07
71,1,1,455.7742930824842,378.6868151214924,52.38281249999999,8.385538647081319,1.4388619717919937e-07
71,1,1,490.4216083239243,303.81953647163635,52.734375,8.687297481032445,1.5879652437433833e-07
71,1,1,453.5553793350653,178.09606023236367,53.4375,8.687297481032445,1.532180675667405e-07
71,1,1,488.4834477561957,102.48246036742779,53.78906249999999,8.989299345162806,1.678100289836948e-07
71,1,1,525.2036200810932,228.76915061736617,53.0859375,8.989299345162806,1.7452056511046976e-07
71,1,1,560.1321228610333,153.51663503383193,53.4375,9.291553238770263,1.908755962176656e-07
71,1,1,1696.3717644679439,19.185306055241696,54.49218749999999,8.989299345162806,1.6034553596000478e-07
71,1,1,523.5626699739532,26.63338729718673,54.140625,9.291553238770263,1.828088329602906e-07
71,1,1,595.2190173459851,78.04225529191922,53.78906249999999,9.594068226860458,2.0767141961641755e-07
71,1,1,630.4763457727677,2.3255004739282485,54.140625,9.896853442815882,2.2474941374639457e-07
71,1,1,526.9374538418856,428.1183628317123,52.03125,8.687297481032445,1.637930040487845e-07
71,1,1,561.5697804290206,353.56970958347085,52.38281249999999,8.989299345162806,1.8047626326733734e-07
71,1,1,597.6327422082194,477.016827494943,51.67968749999999,8.989299345162806,1.8583872929411882e-07
71,1,1,632.2493938439654,402.77054206270424,52.03125,9.291553238770263,2.0441821391159465e-07
71,1,1,596.343861027346,278.8497372391521,52.734375,9.291553238770263,1.980518788968766e-07
71,1,1,631.2714844170092,203.94000070469485,53.0859375,9.594068226860458,2.1633441349422355e-07
71,1,1,667.0146411189099,328.36412607719626,52.38281249999999,9.594068226860458,2.2400446653136896e-07
71,1,1,701.9402787693074,253.77969010024785,52.734375,9.896853442815882,2.4442732637908193e-07
71,1,1,667.8961252618761,525.4051516729751,51.32812500000001,9.291553238770263,2.1023922158747155e-07
71,1,1,702.4966284242456,451.44576393581116,51.67968749999999,9.594068226860458,2.30870980999498e-07
71,1,1,737.7614785937627,573.3045813725004,50.9765625,9.594068226860458,2.3730748921479972e-07
71,1,1,772.3455835440842,499.61738018958596,51.32812500000001,9.896853442815882,2.6020231302936736e-07
71,1,1,737.2523647136912,377.3368534818828,52.03125,9.896853442815882,2.526767559629661e-07
71,1,1,772.1751440609885,303.0610611721399,52.38281249999999,10.199918091116302,2.755234618234681e-07
71,1,1,807.0913694020561,425.79070704513896,51.67968749999999,10.199918091116302,2.845091557901469e-07
71,1,1,842.01066848901,351.8077051163569,52.03125,10.503271450113203,3.1015528634270595e-07
71,1,1,666.364544337245,128.82136740838973,53.4375,9.896853442815882,2.3514157021509163e-07
71,1,1,701.6350727432867,53.47394913010707,53.78906249999999,10.199918091116302,2.5433803330088267e-07
71,1,1,737.0382066524039,178.9986852406768,53.0859375,10.199918091116302,2.655324919942359e-07
71,1,1,772.3204611125983,104.0018323086053,53.4375,10.503271450113203,2.8722723754981416e-07
71,1,1,1410.513932341944,26.61224366503209,54.140625,10.503271450113203,2.7387201839701447e-07
71,1,1,807.7992496796103,28.76905056128892,53.78906249999999,10.806922874860334,3.095145189035975e-07
71,1,1,807.276882786707,228.6003991580259,52.734375,10.503271450113203,2.9930691880508675e-07
71,1,1,842.569633287723,153.9361781518453,53.0859375,10.806922874860334,3.2399606197941466e-07
71,1,1,877.1154216625263,277.6509215766768,52.38281249999999,10.806922874860334,3.371083607817127e-07
71,1,1,912.4177065159942,203.30223366514224,52.734375,11.11088180000327,3.654147064935387e-07
71,1,1,878.065617018014,79.04893327601448,53.4375,11.11088180000327,3.4966046769113746e-07
71,1,1,913.7772610911302,3.9183496278993633,53.78906249999999,11.415157742730486,3.764664882055513e-07
71,1,1,947.9297688477648,128.74277243331878,53.0859375,11.415157742730486,3.952162046516605e-07
71,1,1,983.6640577335118,53.95284515568246,53.4375,11.719760305788768,4.267317876838206e-07
71,1,1,535.3620550603989,1205.3213459486817,47.8125,7.481631264246957,1.2217407174830441e-07
71,1,1,569.0066826344228,1132.3881434563086,48.1640625,7.782714385390946,1.3537565735077806e-07
71,1,1,604.8733011176926,1250.6235648012282,47.46093749999999,7.782714385390946,1.401140110601773e-07
71,1,1,638.4531462753575,1177.8751718240433,47.8125,8.084013907099305,1.5487943016978534e-07
71,1,1,602.7259216371333,1059.443441251229,48.51562499999999,8.084013907099305,1.4982244067596184e-07
71,1,1,636.53145295145,986.473156604417,48.8671875,8.385538647081319,1.6559469884214195e-07
71,1,1,672.1137204054917,1105.1218755126806,48.1640625,8.385538647081319,1.7098187754527316e-07
71,1,1,705.8666696742921,1032.3498060472873,48.51562499999999,8.687297481032445,1.8850741412279604e-07
71,1,1,674.0680379720476,1295.579252824824,47.109375,8.084013907099305,1.604702504209854e-07
71,1,1,707.5847340643559,1223.0056823528375,47.46093749999999,8.385538647081319,1.7695222709335212e-07
71,1,1,742.9720238566671,1340.1999865795258,46.75781249999999,8.385538647081319,1.835233831570804e-07
