11,1,1,2037.1077358098994,21.58794882391714,210.86776859504133,-44.597991493006276,3.431785842167301e-07
11,1,1,2065.668091583646,113.4506202615643,211.35245901639342,-44.20152985105139,3.0703162678946683e-07
11,1,1,338.424104821293,28.55055287383662,209.13934426229508,-44.20152985105139,3.9398582885041833e-07
11,1,1,1754.3690495507701,47.86724452949458,208.90243902439022,-43.804487962974946,3.801760897204076e-07
11,1,1,1669.5506898507338,6.191424615868339,208.17073170731706,-43.804487962974946,4.0573192450210627e-07
11,1,1,1698.6948399047562,100.70995713746233,208.66935483870967,-43.40685848593699,3.6516388490781537e-07
11,1,1,1614.1049962506017,58.987952721711544,207.94354838709677,-43.40685848593699,3.917835158517846e-07
11,1,1,1643.211971092339,153.4101598834187,208.44,-43.00863399423693,3.5277886922813195e-07
11,1,1,1529.4791119971894,16.21307419331643,207.21774193548387,-43.40685848593699,4.0524355426896363e-07
11,1,1,1474.4165755072465,68.85010631104663,207.0,-43.00863399423693,3.8556029835490335e-07
11,1,1,1558.8389270906682,111.64790698564424,207.72,-43.00863399423693,3.7707135902564914e-07
11,1,1,1587.9066451267006,205.98553742339013,208.21428571428572,-42.60980697763762,3.3890231065925036e-07
11,1,1,1503.73893045281,164.18872339464113,207.5,-42.60980697763762,3.5943699572271726e-07
11,1,1,1532.7653891046498,258.4531258759235,207.99212598425197,-42.21036983965021,3.2356527412957803e-07
11,1,1,196.84614542493802,41.48806630963346,210.12396694214877,-44.597991493006276,3.7445178691086767e-07
11,1,1,1980.4594088196538,74.94580409614028,210.61475409836063,-44.20152985105139,3.340491332437523e-07
11,1,1,1895.3289563447115,35.424132922056074,209.87704918032787,-44.20152985105139,3.6373023704072693e-07
11,1,1,1924.0566984053642,128.10865358760296,210.36585365853657,-43.804487962974946,3.233280665426719e-07
11,1,1,2008.9824271378232,166.7198779476136,211.09756097560978,-43.804487962974946,2.989476115544676e-07
11,1,1,2037.272066815044,257.55365427300376,211.57258064516128,-43.40685848593699,2.68256968638525e-07
11,1,1,1952.5399922154677,219.80606053307991,210.84677419354838,-43.40685848593699,2.884954994897271e-07
11,1,1,1980.7861991876975,310.5834853569888,211.32000000000002,-43.00863399423693,2.62241911741512e-07
11,1,1,1839.194810096683,88.4983747673416,209.6341463414634,-43.804487962974946,3.5175207813153975e-07
11,1,1,1867.8843267939978,181.09640314504787,210.1209677419355,-43.40685848593699,3.1192459459816746e-07
11,1,1,1783.2784382670377,141.40490322657837,209.3951612903226,-43.40685848593699,3.385442255421367e-07
11,1,1,1811.927503519783,233.92809413998327,209.88,-43.00863399423693,3.0441140097536845e-07
11,1,1,1896.325645611409,272.72857459091574,210.6,-43.00863399423693,2.8133422347309534e-07
11,1,1,1924.5262605553633,363.4604327366116,211.07142857142856,-42.60980697763762,2.554151592448761e-07
11,1,1,1840.3247086035262,325.5060113964432,210.35714285714286,-42.60980697763762,2.73935910399814e-07
11,1,1,1868.4776658530152,416.2026850847459,210.8267716535433,-42.21036983965021,2.47793593644019e-07
11,1,1,2065.334856252156,347.51082164356563,212.04,-43.00863399423693,2.4314957158821926e-07
11,1,1,2008.8019770886942,400.50311597378254,211.78571428571428,-42.60980697763762,2.3745232624605705e-07
11,1,1,2036.5933824028016,489.62271952514857,212.244094488189,-42.21036983965021,2.1409434225461155e-07
11,1,1,2064.165965225984,577.9961361504523,212.6953125,-41.81031489577862,1.9637109005543607e-07
11,1,1,2080.4913123184674,660.840190762146,213.046875,-41.41118863809925,1.8594263906379638e-07
11,1,1,1952.4929447914815,453.35273937004143,211.53543307086613,-42.21036983965021,2.3094396794931527e-07
11,1,1,1980.2318554883266,542.461995311917,211.9921875,-41.81031489577862,2.0788894516954315e-07
11,1,1,1896.3932504615611,506.077527009985,211.28906249999997,-41.81031489577862,2.2364127971741254e-07
11,1,1,1911.7685501536246,589.5689626980975,211.640625,-41.41118863809925,2.065279289809041e-07
11,1,1,1996.078105230831,625.6231293383238,212.34375,-41.41118863809925,1.9306904164295702e-07
11,1,1,2012.6021247011893,708.0528208238351,212.6953125,-41.01449966573051,1.8268251267272717e-07
11,1,1,1927.8206754661312,672.3189226683387,211.9921875,-41.01449966573051,1.9175743659616273e-07
11,1,1,1944.537850148918,754.3618877468505,212.34375,-40.620185190672686,1.7930769047325157e-07
